SCORES_TXT_BEGIN_0 0 100 9 BLEU
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 16 0 15 0 14 0 13 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 16 0 15 0 14 0 13 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 15 0 14 0 13 0 12 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
1 14 0 13 0 12 0 11 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 167 100 9 BLEU
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 6 0 5 0 4 0 3 5 
1 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 6 0 5 0 4 0 3 5 
1 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
1 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
1 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
1 6 0 5 0 4 0 3 5 
2 6 0 5 0 4 0 3 5 
1 5 0 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
1 6 0 5 0 4 0 3 5 
1 5 0 4 0 3 0 2 5 
1 5 0 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
2 6 0 5 0 4 0 3 5 
2 6 0 5 0 4 0 3 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 6 0 5 0 4 0 3 5 
2 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
2 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 6 0 5 0 4 0 3 5 
1 6 0 5 0 4 0 3 5 
1 4 0 3 0 2 0 1 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 168 100 9 BLEU
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 169 40 9 BLEU
13 30 4 29 2 28 1 27 21 
14 30 6 29 3 28 1 27 21 
14 30 6 29 4 28 2 27 21 
13 29 4 28 2 27 1 26 21 
12 30 3 29 2 28 1 27 21 
15 30 8 29 5 28 2 27 21 
14 29 6 28 3 27 1 26 21 
13 30 5 29 3 28 1 27 21 
14 29 5 28 2 27 1 26 21 
14 30 6 29 3 28 1 27 21 
14 29 6 28 2 27 1 26 21 
14 30 5 29 2 28 1 27 21 
13 30 4 29 2 28 1 27 21 
13 30 5 29 3 28 1 27 21 
14 30 6 29 3 28 1 27 21 
15 30 7 29 3 28 1 27 21 
14 30 5 29 2 28 1 27 21 
13 29 4 28 2 27 1 26 21 
13 29 4 28 2 27 1 26 21 
13 29 4 28 2 27 1 26 21 
14 29 6 28 2 27 1 26 21 
13 30 4 29 2 28 1 27 21 
12 29 3 28 2 27 1 26 21 
13 29 5 28 2 27 1 26 21 
13 29 4 28 2 27 1 26 21 
13 30 4 29 2 28 1 27 21 
13 30 4 29 2 28 1 27 21 
14 30 7 29 4 28 1 27 21 
14 30 6 29 3 28 1 27 21 
13 30 4 29 2 28 1 27 21 
15 30 8 29 3 28 1 27 21 
14 30 6 29 2 28 1 27 21 
12 29 3 28 2 27 1 26 21 
12 30 3 29 2 28 1 27 21 
14 30 5 29 2 28 1 27 21 
14 29 6 28 3 27 1 26 21 
15 30 7 29 3 28 1 27 21 
15 30 8 29 5 28 2 27 21 
14 29 6 28 2 27 1 26 21 
13 29 5 28 3 27 1 26 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 170 100 9 BLEU
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
6 19 0 18 0 17 0 16 10 
7 19 2 18 1 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 2 18 1 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
6 19 0 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
6 19 0 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
5 19 0 18 0 17 0 16 10 
6 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
6 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
6 19 0 18 0 17 0 16 10 
7 19 2 18 1 17 0 16 10 
7 19 2 18 1 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 3 18 1 17 0 16 10 
6 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 3 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
6 19 0 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 2 18 1 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
7 19 3 18 1 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 0 18 0 17 0 16 10 
6 19 1 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
7 19 2 18 0 17 0 16 10 
7 19 1 18 0 17 0 16 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 171 100 9 BLEU
8 11 6 10 5 9 4 8 9 
2 5 0 4 0 3 0 2 9 
8 12 6 11 5 10 4 9 9 
2 6 0 5 0 4 0 3 9 
5 7 3 6 1 5 0 4 9 
8 10 6 9 5 8 4 7 9 
6 8 4 7 3 6 2 5 9 
5 8 3 7 1 6 0 5 9 
7 10 4 9 3 8 2 7 9 
2 5 0 4 0 3 0 2 9 
2 6 0 5 0 4 0 3 9 
8 10 4 9 3 8 2 7 9 
2 6 0 5 0 4 0 3 9 
8 11 6 10 5 9 4 8 9 
4 7 2 6 1 5 0 4 9 
6 9 4 8 3 7 2 6 9 
8 11 4 10 3 9 2 8 9 
8 12 4 11 3 10 2 9 9 
2 6 0 5 0 4 0 3 9 
8 11 4 10 3 9 2 8 9 
5 8 3 7 1 6 0 5 9 
3 6 1 5 0 4 0 3 9 
2 7 0 6 0 5 0 4 9 
7 11 4 10 3 9 2 8 9 
7 10 4 9 3 8 2 7 9 
1 4 0 3 0 2 0 1 9 
1 4 0 3 0 2 0 1 9 
5 8 3 7 2 6 1 5 9 
1 4 0 3 0 2 0 1 9 
2 5 0 4 0 3 0 2 9 
8 11 6 10 5 9 4 8 9 
4 8 2 7 1 6 0 5 9 
1 4 0 3 0 2 0 1 9 
2 6 0 5 0 4 0 3 9 
4 7 2 6 1 5 0 4 9 
2 6 0 5 0 4 0 3 9 
4 6 1 5 0 4 0 3 9 
5 7 2 6 1 5 0 4 9 
5 9 3 8 1 7 0 6 9 
2 5 0 4 0 3 0 2 9 
7 11 4 10 3 9 2 8 9 
6 8 3 7 1 6 0 5 9 
6 9 4 8 3 7 2 6 9 
6 9 4 8 3 7 2 6 9 
2 6 0 5 0 4 0 3 9 
4 7 2 6 1 5 0 4 9 
8 11 6 10 5 9 4 8 9 
6 9 4 8 2 7 0 6 9 
6 8 4 7 2 6 0 5 9 
8 10 4 9 3 8 2 7 9 
5 9 3 8 2 7 1 6 9 
7 10 5 9 4 8 3 7 9 
3 6 0 5 0 4 0 3 9 
2 5 0 4 0 3 0 2 9 
3 7 1 6 0 5 0 4 9 
8 11 4 10 3 9 2 8 9 
1 5 0 4 0 3 0 2 9 
8 12 6 11 5 10 4 9 9 
3 7 0 6 0 5 0 4 9 
2 7 0 6 0 5 0 4 9 
3 6 0 5 0 4 0 3 9 
5 7 2 6 1 5 0 4 9 
5 8 2 7 1 6 0 5 9 
8 12 4 11 3 10 2 9 9 
8 11 4 10 3 9 2 8 9 
7 10 5 9 3 8 1 7 9 
4 7 1 6 0 5 0 4 9 
8 11 6 10 5 9 4 8 9 
5 8 3 7 1 6 0 5 9 
2 5 0 4 0 3 0 2 9 
2 5 0 4 0 3 0 2 9 
4 8 2 7 1 6 0 5 9 
8 11 6 10 5 9 4 8 9 
2 7 0 6 0 5 0 4 9 
2 5 0 4 0 3 0 2 9 
4 7 1 6 0 5 0 4 9 
5 8 2 7 1 6 0 5 9 
2 6 0 5 0 4 0 3 9 
6 9 3 8 2 7 1 6 9 
8 11 6 10 5 9 4 8 9 
8 12 5 11 4 10 3 9 9 
7 9 4 8 3 7 2 6 9 
2 5 0 4 0 3 0 2 9 
4 7 2 6 1 5 0 4 9 
6 9 4 8 3 7 2 6 9 
4 7 0 6 0 5 0 4 9 
5 8 1 7 0 6 0 5 9 
5 8 2 7 1 6 0 5 9 
3 6 1 5 0 4 0 3 9 
4 7 1 6 0 5 0 4 9 
6 10 4 9 3 8 2 7 9 
4 8 2 7 1 6 0 5 9 
8 12 6 11 5 10 4 9 9 
4 8 0 7 0 6 0 5 9 
6 8 3 7 2 6 1 5 9 
5 9 1 8 0 7 0 6 9 
6 10 4 9 2 8 0 7 9 
6 9 3 8 2 7 1 6 9 
6 9 3 8 1 7 0 6 9 
5 8 2 7 1 6 0 5 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 172 100 9 BLEU
2 3 1 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
2 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
2 5 1 4 0 3 0 2 2 
0 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
2 4 1 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
2 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 173 100 9 BLEU
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
1 10 0 9 0 8 0 7 10 
5 12 4 11 3 10 2 9 10 
1 9 0 8 0 7 0 6 10 
5 12 3 11 2 10 1 9 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 1 12 0 11 10 
2 10 0 9 0 8 0 7 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
3 11 1 10 0 9 0 8 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 2 12 0 11 0 10 10 
6 14 4 13 3 12 2 11 10 
2 10 0 9 0 8 0 7 10 
6 14 3 13 1 12 0 11 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 1 12 0 11 10 
5 12 4 11 3 10 2 9 10 
5 13 2 12 0 11 0 10 10 
5 13 2 12 0 11 0 10 10 
3 11 0 10 0 9 0 8 10 
3 11 1 10 0 9 0 8 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
6 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
0 9 0 8 0 7 0 6 10 
5 13 2 12 0 11 0 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 2 12 0 11 0 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
0 8 0 7 0 6 0 5 10 
6 14 3 13 1 12 0 11 10 
5 12 4 11 3 10 2 9 10 
4 11 3 10 2 9 1 8 10 
5 13 3 12 1 11 0 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
4 12 1 11 0 10 0 9 10 
1 9 0 8 0 7 0 6 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 14 3 13 1 12 0 11 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 12 2 11 0 10 0 9 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 2 12 0 11 0 10 10 
5 12 3 11 2 10 1 9 10 
4 12 1 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
0 9 0 8 0 7 0 6 10 
2 10 1 9 0 8 0 7 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
1 9 0 8 0 7 0 6 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
4 12 1 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
0 8 0 7 0 6 0 5 10 
6 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
4 11 3 10 2 9 1 8 10 
5 13 3 12 1 11 0 10 10 
5 13 3 12 1 11 0 10 10 
6 14 4 13 3 12 2 11 10 
